id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
20351,26apr2008,2008,4,26,800,April,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,6,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,April2008.dta
20812,29apr2008,2008,4,29,730,April,2008,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,0,0,UNKNOWN,10000,UNKNOWN,,LOCATION UNKNOWN,0,0,1,April2008.dta
20857,29apr2008,2008,4,29,1345,April,2008,Motor Vehicle Theft,72113,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,9,0,3225,SCHOOL,3225,SCHOOL,BLUMEYER,,0,0,1,April2008.dta
21105,12dec2007,2007,12,12,916,April,2008,Larceny,69702,LARCENY-ALL OTHER UNDER $500,Yes,No,No,1,3,0,0,UNKNOWN,0,UNKNOWN,,,0,0,0,April2008.dta
21111,01jan2001,2001,1,1,1600,May,2008,Sex Offenses,177000,SEX OFFNS-INCEST,Yes,No,No,1,3,25,3500,JUNIATA AVE,3500,JUNIATA,,,0,0,0,May2008.dta
21163,05mar2008,2008,3,5,1800,May,2008,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,Yes,No,No,1,0,0,9999,UNKNOWN ST LOUIS,9999,UNKNOWN,,,0,0,1,May2008.dta
21203,03apr2008,2008,4,3,1600,May,2008,Other Offense,264100,HEALTH-SANITATION VIOL,Yes,No,No,1,8,55,2616,N. KINGSHIGHWAY,2616,N KINGSHIGHWAY,,,0,0,1,May2008.dta
21263,18apr2008,2008,4,18,800,May,2008,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,May2008.dta
21297,24apr2008,2008,4,24,1530,May,2008,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,Yes,No,No,1,3,39,0,HIGHWAY 40 ST LOUIS,0,H 40,,,0,0,1,May2008.dta
21396,30apr2008,2008,4,30,1700,May,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,May2008.dta
21760,02may2008,2008,5,2,1930,May,2008,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,4,35,420,S 8TH ST LOUIS,0,S 8TH,BUSCH STADIUM,,0,0,1,May2008.dta
21810,02may2008,2008,5,2,2330,May,2008,Motor Vehicle Theft,71030,AUTO THEFT-PERM RETNT/JOY RIDE,Yes,No,No,1,0,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,May2008.dta
21851,03may2008,2008,5,3,745,May,2008,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,Yes,No,No,1,8,55,4873,ST LOUIS AVE,4873,ST LOUIS,SALAMA MARKET,,0,0,1,May2008.dta
22075,04may2008,2008,5,4,1800,May,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,@BUSCH STADIUM,0,0,1,May2008.dta
22175,05may2008,2008,5,5,700,May,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,9999,UNKNOWN,9999,UNKNOWN,,,0,0,1,May2008.dta
22179,05may2008,2008,5,5,730,May,2008,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,3,20,2700,S 7TH ST,2700,S 7TH,,,0,0,1,May2008.dta
22203,05may2008,2008,5,5,1010,May,2008,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,4,36,137,UNION STATION METROL,0,MARKET,UNION STATION,PASSENGER PICKUP/DROPOFF,0,0,1,May2008.dta
22255,05may2008,2008,5,5,1600,May,2008,Frauds,112020,FRAUD-CREDIT DEVICE/UNDER $150,Yes,No,No,1,0,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,May2008.dta
22282,05may2008,2008,5,5,1830,May,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,9999,UNKNOWN,9999,UNKNOWN,,,0,0,1,May2008.dta
22324,05may2008,2008,5,5,2135,May,2008,Frauds,115200,FRAUD-STEALING BY DECEIT/UNDER $150,Yes,No,No,1,7,48,731,HODIAMONT,0,HODIAMONT,DELMAR METROLINK,@METROLINK - DELMAR,0,0,1,May2008.dta
22337,05may2008,2008,5,5,2250,May,2008,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,7,47,250,DEBALIVIERE,0,DEBALIVIERE,METRO,@FOREST PARK METROLINK,0,0,1,May2008.dta
22565,07may2008,2008,5,7,1000,May,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN,0,UNKNOWN,,@HEADQUARTERS,0,0,1,May2008.dta
22734,08may2008,2008,5,8,1500,May,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,9999,UNKNOWN,9999,UNKNOWN,,,0,0,1,May2008.dta
22767,08may2008,2008,5,8,1730,May,2008,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,May2008.dta
22771,08may2008,2008,5,8,1814,May,2008,Other Assaults,92000,SIMPLE ASSAULT-HARRASSMENT,Yes,No,No,1,4,34,1816,S TUCKER BLVD,1816,S TUCKER,,APT A,0,0,1,May2008.dta
23629,13may2008,2008,5,13,1910,May,2008,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,Yes,No,No,1,3,13,0,I-44 EASTBOUND AT KI,0,I 44,,,0,0,1,May2008.dta
23925,15may2008,2008,5,15,1208,May,2008,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,Yes,No,No,1,4,36,137,METROLINK- UNION STA,1414,SPRUCE,UNION STATION PLATFORM,300 S 18TH UNION STATION,0,0,1,May2008.dta
24240,17may2008,2008,5,17,400,May,2008,Aggravated Assault,42011,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,0,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,May2008.dta
24626,19may2008,2008,5,19,53,May,2008,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,9,38,4411,FOREST PARK,4411,FOREST PARK,REAR,,0,0,1,May2008.dta
24672,19may2008,2008,5,19,1000,May,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,May2008.dta
24705,19may2008,2008,5,19,1300,May,2008,Aggravated Assault,44013,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",Yes,No,No,1,0,0,0,UNKNOWN,9999,UNKNOWN,,,0,0,1,May2008.dta
25585,23may2008,2008,5,23,2200,May,2008,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,9,37,3600,SCOTT,3600,SCOTT,ST. LOUIS METROLINK,GRAND METROLINK PLATFORM,0,0,1,May2008.dta
25735,24may2008,2008,5,24,1600,May,2008,Larceny,65601,"LARCENY-MTR VEH PARTS $500 - $24,999",Yes,No,No,1,0,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,May2008.dta
25762,24may2008,2008,5,24,1820,May,2008,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,Yes,No,No,1,6,75,10001,RIVERVIEW DR,0,RIVERVIEW DR,,RIVERVIEW PARK,0,0,1,May2008.dta
26473,28may2008,2008,5,28,1700,May,2008,Motor Vehicle Theft,71040,AUTO THEFT-PERM RETNT/ATTEMPT,Yes,No,No,1,2,42,6335,MANCHESTER,6335,MANCHESTER,BOB S AUTO SALES,,0,0,1,May2008.dta
26674,29may2008,2008,5,29,2025,May,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,0,4781,DAVISON AVE,4781,DAVISON,,,0,0,1,May2008.dta
26896,31may2008,2008,5,31,326,May,2008,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,Yes,No,No,1,9,37,3720,LACLEDE,3720,LACLEDE,,,0,0,1,May2008.dta
26941,31may2008,2008,5,31,1256,May,2008,Motor Vehicle Theft,72113,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,8,0,1506,NO KINGSHIGHWAY,1506,N KINGSHIGHWAY,BP STATION LOT,,0,0,1,May2008.dta
27155,05may2008,2008,5,5,1500,June,2008,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,Yes,No,No,1,1,0,,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,June2008.dta
27343,30may2008,2008,5,30,1350,June,2008,Aggravated Assault,44013,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",Yes,No,No,1,7,48,731,HODIAMONT,0,HODIAMONT,DELMAR METROLINK WB,WESTBOUND METROLINK LRV# 4002,0,0,1,June2008.dta
27344,30may2008,2008,5,30,1430,June,2008,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,Yes,No,No,1,9,29,5600,S SPRING,5600,S SPRING,,,0,0,1,June2008.dta
27440,01jun2008,2008,6,1,1,June,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,7,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,June2008.dta
27657,01jun2008,2008,6,1,2345,June,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,9,38,11,SO. SARAH,0,S SARAH,STREET,,0,0,1,June2008.dta
27810,02jun2008,2008,6,2,2035,June,2008,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,Yes,No,No,1,5,67,4231,N GRAND,4231,N GRAND,JUBILLE COMMUNITY CHURCH,,0,0,1,June2008.dta
27943,03jun2008,2008,6,3,1500,June,2008,Aggravated Assault,43023,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,Yes,No,No,1,1,16,0,MINNSESOTA/ OSAGE,0,MINNESOTA,,,0,0,1,June2008.dta
28570,06jun2008,2008,6,6,1900,June,2008,Robbery,31212,ROBBERY-HIGHWAY       /KNIFE USED/ATTEMPT,Yes,No,No,1,4,35,0,METROLINK - CONVENTI,0,N 6TH,CONVENTION CENTER METROLINK STATION,@METROLINK - CONVENTION CENTER,0,0,1,June2008.dta
28633,07jun2008,2008,6,7,200,June,2008,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,6,85,0,W FLORISSANT AVE / P,0,W FLORISSANT,,,0,0,1,June2008.dta
28635,07jun2008,2008,6,7,230,June,2008,Aggravated Assault,43013,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,Yes,No,No,1,4,35,612,N 2ND ST,0,N 2ND,XES LOUNGE ON THE LANDING,,0,0,1,June2008.dta
28672,07jun2008,2008,6,7,1045,June,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,4,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,June2008.dta
28713,07jun2008,2008,6,7,1600,June,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,6,0,9999,UNKNOWN ST LOUIS,9999,UNKNOWN,,,0,0,1,June2008.dta
28859,08jun2008,2008,6,8,600,June,2008,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,7,50,3200,HAMILTON,3200,HAMILTON,,,0,0,1,June2008.dta
28867,08jun2008,2008,6,8,846,June,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,1,0,9999,UNKNOWN,9999,UNKNOWN,,,0,0,1,June2008.dta
29140,09jun2008,2008,6,9,1940,June,2008,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,2,82,5595,GRAND DRIVE,5595,GRAND DR,FOREST PARK,FOREST PARK FOREVER,0,0,1,June2008.dta
29395,11jun2008,2008,6,11,600,June,2008,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,Yes,No,No,1,0,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,June2008.dta
29925,13jun2008,2008,6,13,1830,June,2008,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,Yes,No,No,1,1,5,5336,WEST,5336,WEST,,,0,0,1,June2008.dta
30108,14jun2008,2008,6,14,2119,June,2008,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,9,29,1500,MOTARD,1500,MOTARD,,,0,0,1,June2008.dta
30197,15jun2008,2008,6,15,1300,June,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,3,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,June2008.dta
30292,16jun2008,2008,6,16,1,June,2008,Aggravated Assault,44013,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",Yes,No,No,1,5,66,2000,E. GRAND ST LOUIS,2000,E GRAND,,,0,0,1,June2008.dta
30333,16jun2008,2008,6,16,645,June,2008,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,4,33,3800,RUTGER LN,3800,RUTGER LN,,,0,0,1,June2008.dta
30334,16jun2008,2008,6,16,645,June,2008,Motor Vehicle Theft,71030,AUTO THEFT-PERM RETNT/JOY RIDE,No,No,Yes,1,4,33,3800,RUTGER LN,3800,RUTGER LN,,,0,0,1,June2008.dta
30335,16jun2008,2008,6,16,645,June,2008,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,No,Yes,-1,4,33,3800,RUTGER LN,3800,RUTGER LN,,,0,0,1,June2008.dta
30367,16jun2008,2008,6,16,1130,June,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,1,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,June2008.dta
30674,18jun2008,2008,6,18,255,June,2008,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,6,72,4572,THRUSH AVE,4572,THRUSH,,,0,0,1,June2008.dta
31106,20jun2008,2008,6,20,1427,June,2008,Aggravated Assault,41011,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,5,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,June2008.dta
31241,21jun2008,2008,6,21,54,June,2008,Aggravated Assault,43012,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,Yes,No,No,1,5,59,3500,FARRAR ST,3500,FARRAR,,,0,0,1,June2008.dta
31318,21jun2008,2008,6,21,1200,June,2008,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,Yes,No,No,1,4,36,321,S 21ST,0,S 21ST,CLUB SOCIETY S,,0,0,1,June2008.dta
31514,22jun2008,2008,6,22,1730,June,2008,Other Offense,264100,HEALTH-SANITATION VIOL,Yes,No,No,1,1,2,320,DAVIS ST,0,DAVIS,,,0,0,1,June2008.dta
31682,23jun2008,2008,6,23,1630,June,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,1,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,June2008.dta
31815,24jun2008,2008,6,24,1128,June,2008,Aggravated Assault,43013,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,Yes,No,No,1,1,18,0,I 55 SOUTHBOUND,0,I 55,,,0,0,1,June2008.dta
31972,25jun2008,2008,6,25,1006,June,2008,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,5,65,4040,N. 23RD,4040,N 23RD,,,0,0,1,June2008.dta
32190,26jun2008,2008,6,26,1800,June,2008,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN,9999,UNKNOWN,,@ RIVERVIEW DRIVE,0,0,1,June2008.dta
32317,27jun2008,2008,6,27,1114,June,2008,Larceny,64601,"LARCENY-FROM MTR VEH $500 - $24,999",Yes,No,No,1,6,75,10450,RIVERVIEW BLVD,0,RIVERVIEW,CHAIN OF ROCKS BRIDE PARKING LOT,,0,0,1,June2008.dta
32476,28jun2008,2008,6,28,300,June,2008,Aggravated Assault,44013,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",Yes,No,No,1,0,0,0,UNKNOWN,9999,UNKNOWN,,UNKNOWN,0,0,1,June2008.dta
32482,28jun2008,2008,6,28,421,June,2008,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,9,77,1235,PAGE,1235,PAGE,,,0,0,1,June2008.dta
32791,29jun2008,2008,6,29,1911,June,2008,Disorderly Conduct,243300,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,Yes,No,No,1,5,59,3700,N VANDEVENTER AVE,3700,N VANDEVENTER,,,0,0,1,June2008.dta
32960,07aug2004,2004,8,7,1300,June,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,7,0,0,UNKNOWN,0,UNKNOWN,,,0,0,0,June2008.dta
32984,01dec2007,2007,12,1,1200,June,2008,Aggravated Assault,43013,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,Yes,No,No,1,8,0,4950,WARWICK APTS,4950,WARWICK,,WARWICK APTS,0,0,0,June2008.dta
33015,15feb2008,2008,2,15,1100,July,2008,Larceny,69702,LARCENY-ALL OTHER UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,July2008.dta
33083,22may2008,2008,5,22,1,July,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,July2008.dta
33090,27may2008,2008,5,27,1128,July,2008,Forgery and Counterfeiting,103000,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,Yes,No,No,1,4,36,1200,MARKET ST,1200,MARKET,,@CITY HALL,0,0,1,July2008.dta
33122,08jun2007,2007,6,8,2205,July,2008,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,1,6,71,5200,I-70/ UNION,5200,I 70,I 70,,0,0,0,July2008.dta
33123,08jun2007,2007,6,8,2205,July,2008,Other Assaults,92000,SIMPLE ASSAULT-HARRASSMENT,No,No,Yes,-1,6,71,5200,I-70/ UNION,5200,I 70,I 70,,0,0,0,July2008.dta
33148,14jun2008,2008,6,14,150,July,2008,Aggravated Assault,43013,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,Yes,No,No,1,4,36,326,S 21ST,0,S 21ST,CLUB SOCIETY,@HEADQUARTERS,0,0,1,July2008.dta
33149,14jun2008,2008,6,14,150,July,2008,Aggravated Assault,43013,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,Yes,No,No,1,4,36,326,S 21ST,0,S 21ST,CLUB SOCIETY,@HEADQUARTERS,0,0,1,July2008.dta
33285,28jun2008,2008,6,28,1100,July,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,No,No,Yes,1,0,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,July2008.dta
33307,29jun2008,2008,6,29,100,July,2008,Aggravated Assault,43011,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,Yes,No,No,1,0,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,July2008.dta
33655,02jul2008,2008,7,2,1056,July,2008,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,Yes,No,No,1,1,4,4638,PRIMM,4638,PRIMM,,,0,0,1,July2008.dta
34049,04jul2008,2008,7,4,1300,July,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,9999,UNKNOWN ST LOUIS,9999,UNKNOWN,,,0,0,1,July2008.dta
34148,04jul2008,2008,7,4,2200,July,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,9999,UNKNOWN ST LOUIS,9999,UNKNOWN,,,0,0,1,July2008.dta
34538,07jul2008,2008,7,7,0,July,2008,Aggravated Assault,42011,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,0,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,July2008.dta
34643,07jul2008,2008,7,7,1700,July,2008,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,Yes,No,No,1,1,2,8302,MINNESOTA,8302,MINNESOTA,,,0,0,1,July2008.dta
34764,08jul2008,2008,7,8,1030,July,2008,Burglary,51312,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,Yes,No,No,1,0,0,6003,DAVISON AVE,6003,DAVISON,,,0,0,1,July2008.dta
34999,09jul2008,2008,7,9,1600,July,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,July2008.dta
35004,09jul2008,2008,7,9,1630,July,2008,Forgery and Counterfeiting,101000,FORGERY,Yes,No,No,1,3,19,3760,S. GRAND,3760,S GRAND,,,0,0,1,July2008.dta
35402,11jul2008,2008,7,11,1230,July,2008,Larceny,69702,LARCENY-ALL OTHER UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,July2008.dta
36148,15jul2008,2008,7,15,900,July,2008,Frauds,112010,FRAUD-CREDIT DEVICE/OVER $150,Yes,No,No,1,3,15,3538,S. KINGSHIGHWAY,3538,S KINGSHIGHWAY,,,0,0,1,July2008.dta
36897,19jul2008,2008,7,19,100,July,2008,Other Assaults,91113,SIMPLE ASSAULT-ADULT/NO INJURY,Yes,No,No,1,9,37,0,FOREST PARK @ VANDEV,0,FOREST PARK,MAGNOLIA S,,0,0,1,July2008.dta
37577,22jul2008,2008,7,22,1800,July,2008,Larceny,64601,"LARCENY-FROM MTR VEH $500 - $24,999",Yes,No,No,1,0,0,9999,UNKNOWN,9999,UNKNOWN,,,0,0,1,July2008.dta
37617,22jul2008,2008,7,22,2053,July,2008,Larceny,64711,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,Yes,No,No,1,2,82,0,@MUNY,0,FOREST PK,FOREST PARK,MCKINLEY DR /  PAGODA CIRCLE,0,0,1,July2008.dta
37770,23jul2008,2008,7,23,1818,July,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,0,0,,NATURAL BRIDGE AVE,5750,NATURAL BRIDGE,,,0,0,1,July2008.dta
38282,26jul2008,2008,7,26,900,July,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,July2008.dta
38484,27jul2008,2008,7,27,507,July,2008,Aggravated Assault,41011,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,5,66,0,INTERSTATE 70 @ ADEL,0,I 70,,,0,0,1,July2008.dta
38485,27jul2008,2008,7,27,507,July,2008,Aggravated Assault,41011,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,5,66,0,INTERSTATE 70 @ ADEL,0,I 70,,,0,0,1,July2008.dta
38486,27jul2008,2008,7,27,507,July,2008,Aggravated Assault,41011,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,5,66,0,INTERSTATE 70 @ ADEL,0,I 70,,,0,0,1,July2008.dta
39341,01jan1900,1900,1,1,0,August,2008,Other Assaults,91123,SIMPLE ASSAULT-CHILD/NO INJURY,Yes,No,No,1,1,1,600,LOUGHBOROUGH,0,LOUGHBOROUGH,CARONDELET FAMILY YMCA,,0,0,0,August2008.dta
39367,05apr2008,2008,4,5,736,August,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,999,UNKNOWN ST LOUIS,0,UNKNOWN,,,0,0,1,August2008.dta
39373,12apr2008,2008,4,12,900,August,2008,Embezzlement,121000,EMBEZZLEMENT-VALUE OVER $150,Yes,No,No,1,2,82,1,GOVERNMENT DR,0,FOREST PK,,ST LOUIS ZOO,0,0,1,August2008.dta
39690,31jul2008,2008,7,31,1800,August,2008,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,Yes,No,No,1,4,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,August2008.dta
40172,02aug2008,2008,8,2,2100,August,2008,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,4,59,2827,EVANS AVE,2827,EVANS,,,0,0,1,August2008.dta
40191,02aug2008,2008,8,2,2230,August,2008,Other Offense,266510,PUBLIC ORDER-TRESPASSING,Yes,No,No,1,4,35,101,N. BROADWAY,0,N BROADWAY,CALECOS RESTAURANT & BAR,,0,0,1,August2008.dta
40316,03aug2008,2008,8,3,1500,August,2008,Other Assaults,91114,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",Yes,No,No,1,2,82,10,FOREST PARK,0,FOREST PARK,SOUTH ZOO PARKING LOT,,0,0,1,August2008.dta
40723,05aug2008,2008,8,5,1900,August,2008,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,0,0,2100,WESTBOUND I 70 ST LO,2100,I 70,,,0,0,1,August2008.dta
40839,06aug2008,2008,8,6,1000,August,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,9,77,0,OLIVE/ S GRAND,0,OLIVE,,,0,0,1,August2008.dta
41048,07aug2008,2008,8,7,1100,August,2008,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,Yes,No,No,1,5,0,9999,UNKNOWN ST LOUIS ST,9999,UNKNOWN,,,0,0,1,August2008.dta
41058,07aug2008,2008,8,7,1145,August,2008,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,8,0,9999,UNKNOWN,9999,UNKNOWN,,,0,0,1,August2008.dta
41216,08aug2008,2008,8,8,300,August,2008,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,Yes,No,No,1,5,0,2100,HERBERT AVE CNTY,2100,UNKNOWN,WHITE CASTLE,PARKING LOT,0,0,1,August2008.dta
41289,08aug2008,2008,8,8,1500,August,2008,Larceny,64601,"LARCENY-FROM MTR VEH $500 - $24,999",Yes,No,No,1,1,0,0,UNKNOWN,0,UNKNOWN,,,0,0,1,August2008.dta
