id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
10309,01mar2008,2008,3,1,806,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,5,64,1119,BRANCH ST,1119,BRANCH,,,907461.13,1027700,1,March2008.dta
10424,01mar2008,2008,3,1,2105,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,8,55,4749,DR MARTIN LUTHER KIN,4749,DR MARTIN L KING,,,890172.5,1029719,1,March2008.dta
10487,02mar2008,2008,3,2,359,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,0,5500,MANCHESTER AVE,5500,MANCHESTER,,,883880.88,1016045,1,March2008.dta
10567,02mar2008,2008,3,2,1843,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,8,54,1437,MARCUS AVE,1437,MARCUS,,ALIAS DR MARTIN L KING/MARCUS,890464.38,1029229,1,March2008.dta
10585,02mar2008,2008,3,2,2120,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,17,4600,MICHIGAN AVE,0,ARSENAL,,I - 55 NORTHBOUND AT VIRGINIA,894565.69,997677.63,1,March2008.dta
10613,03mar2008,2008,3,3,23,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,28,1558,S VANDEVENTER AVE,1558,S VANDEVENTER,,,889536.81,1014821,1,March2008.dta
10848,04mar2008,2008,3,4,2316,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,11,0,I 44 WESTBOUND / SOU,0,I 44,,,876947.81,1012185,1,March2008.dta
10989,06mar2008,2008,3,6,10,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,6,72,5600,W FLORISSANT AVE,5600,W FLORISSANT,@ PLOVER,,893198.88,1044118,1,March2008.dta
10992,06mar2008,2008,3,6,20,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,5,4300,MORGANFORD RD,4300,MORGANFORD,,,887687.63,1003320,1,March2008.dta
11122,06mar2008,2008,3,6,2030,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,6,79,0,I 70 WESTBOUND / N B,0,I 70,,ALIAS WB 70/N BROADWAY CITY,900410.63,1038048,1,March2008.dta
11124,06mar2008,2008,3,6,2035,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,21,913,EMMET ST,0,EMMET,STREET,9TH/EMMET,904817,1010851,1,March2008.dta
11127,06mar2008,2008,3,6,2115,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,22,1800,ARSENAL ST,1800,ARSENAL,,I 55 SOUTHBOUND/ ARSENAL ST,901312.31,1006343,1,March2008.dta
11165,07mar2008,2008,3,7,146,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,6,85,0,N BROADWAY / I 70 EA,0,N BROADWAY,,,900421.5,1037939,1,March2008.dta
11166,07mar2008,2008,3,7,157,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,37,900,S GRAND BLVD,0,S GRAND,,,895647.19,1017101,1,March2008.dta
11173,07mar2008,2008,3,7,310,March,2008,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,4,35,0,COLE ST / I 70 WESTB,0,I 70,,,909909.63,1019312,1,March2008.dta
11333,08mar2008,2008,3,8,4,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,10,0,MANCHESTER AVE / TAM,0,MANCHESTER,,,878983.69,1015095,1,March2008.dta
11335,08mar2008,2008,3,8,30,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,15,0,ARSENAL ST / GUSTINE,0,ARSENAL,,,891837.13,1008703,1,March2008.dta
11336,08mar2008,2008,3,8,32,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,15,3925,ARSENAL ST,3925,ARSENAL,,,891837.13,1008703,1,March2008.dta
11341,08mar2008,2008,3,8,50,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,15,3802,ARSENAL ST,3802,ARSENAL,,,892710.88,1008471,1,March2008.dta
11342,08mar2008,2008,3,8,51,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,15,3909,ARSENAL ST,3909,ARSENAL,,,891837.13,1008703,1,March2008.dta
11349,08mar2008,2008,3,8,130,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,4,35,700,S 4TH ST,0,S 4TH,,,908564.63,1014520,1,March2008.dta
11356,08mar2008,2008,3,8,208,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,14,5201,OLEATHA AVE,5201,OLEATHA,,,883536.88,1006324,1,March2008.dta
11362,08mar2008,2008,3,8,313,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,0,6851,MORGANFORD RD,6851,MORGANFORD,,,883953.88,994987.88,1,March2008.dta
11433,08mar2008,2008,3,8,1723,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,6,74,7816,N BROADWAY,7816,N BROADWAY,,,897301.38,1046047,1,March2008.dta
11490,08mar2008,2008,3,8,2305,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,81,3901,ARSENAL ST,3901,ARSENAL,,,891832.81,1008703,1,March2008.dta
11513,09mar2008,2008,3,9,140,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,11,1956,HAMPTON AVE,1956,HAMPTON,,,880798.63,1014036,1,March2008.dta
11552,09mar2008,2008,3,9,940,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,7,50,0,BURD AVE / WABADA AV,0,BURD,,,885350.81,1034031,1,March2008.dta
11559,09mar2008,2008,3,9,1159,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,1,900,BATES ST,0,BATES,,,891583,995244.31,1,March2008.dta
11649,10mar2008,2008,3,10,214,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,41,1300,HAMPTON AVE,1300,HAMPTON,,HAMPTON/WEST PARK,881049.31,1016894,1,March2008.dta
11732,10mar2008,2008,3,10,1620,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,21,0,GRAVOIS AVE / I 55 N,0,GRAVOIS,,6000 S BROADWAY,903494.31,1011135,1,March2008.dta
11758,10mar2008,2008,3,10,1800,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,37,3500,SCOTT AVE,3500,SCOTT,,@METROLINK - GRAND,896563.19,1018114,1,March2008.dta
11908,11mar2008,2008,3,11,1608,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,0,0,@FOREST PARK - JEFFE,0,FOREST PK,FAULKNER/WELLS DR,@FOREST PARK,886160.5,1019893,1,March2008.dta
11944,11mar2008,2008,3,11,2028,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,1,523,HOLLY HILLS AVE,0,HOLLY HILLS,,,890987.5,992470.69,1,March2008.dta
11982,12mar2008,2008,3,12,40,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,21,0,I 55 NORTHBOUND / SI,0,I 55,,,901953.69,1008499,1,March2008.dta
11994,12mar2008,2008,3,12,301,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,17,4355,S BROADWAY,4355,S BROADWAY,SINCLAIR,,896676.38,998998.5,1,March2008.dta
12104,12mar2008,2008,3,12,1924,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,22,0,ANN AVE / GRAVOIS RD,0,ANN,,,901984.88,1010415,1,March2008.dta
12108,12mar2008,2008,3,12,1945,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,7,50,2859,GOODFELLOW BLVD,2859,GOODFELLOW,,,884530.81,1036172,1,March2008.dta
12114,12mar2008,2008,3,12,2000,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,8,56,2526,N SARAH ST,2526,N SARAH,,,896211.31,1028033,1,March2008.dta
12317,13mar2008,2008,3,13,2353,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,5,59,0,LINCOLN AVE / N VAND,0,LINCOLN,,,897807.69,1027814,1,March2008.dta
12323,14mar2008,2008,3,14,29,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,37,799,S EWING AVE,0,S EWING,,METRO TRAIN YARD,899314.63,1017051,1,March2008.dta
12337,14mar2008,2008,3,14,212,March,2008,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,6,75,9215,RIVERVIEW DR,9215,RIVERVIEW DR,,,900507.38,1055594,1,March2008.dta
12496,14mar2008,2008,3,14,2315,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,77,500,N VANDEVENTER AVE,0,N VANDEVENTER,,,894865.88,1022470,1,March2008.dta
12522,15mar2008,2008,3,15,120,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,44,0,BERTHOLD AVE / CLAYT,0,BERTHOLD,,,877058.81,1018570,1,March2008.dta
12670,15mar2008,2008,3,15,2310,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,25,3250,ARKANSAS AVE,3250,ARKANSAS,,,894325.31,1006774,1,March2008.dta
12727,16mar2008,2008,3,16,311,March,2008,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,2,41,1242,HAMPTON AVE,1242,HAMPTON,JACK-IN-THE-BOX,,880981.5,1017155,1,March2008.dta
12870,17mar2008,2008,3,17,130,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,39,1071,TOWER GROVE AVE,1071,TOWER GROVE,,,889662.5,1017436,1,March2008.dta
12949,17mar2008,2008,3,17,1455,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,42,6400,BERTHOLD AVE,6400,BERTHOLD,,,879426.19,1018291,1,March2008.dta
12962,17mar2008,2008,3,17,1545,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,10,6100,MANCHESTER AVE,6100,MANCHESTER,,,880457.88,1015435,1,March2008.dta
12967,17mar2008,2008,3,17,1610,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,10,7100,MANCHESTER AVE,7100,MANCHESTER,,,874538.5,1013123,1,March2008.dta
12977,17mar2008,2008,3,17,1644,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,44,6717,CLAYTON AVE,6717,CLAYTON,,,876788.63,1018859,1,March2008.dta
12981,17mar2008,2008,3,17,1724,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,45,0,ARUNDEL PL / S SKINK,0,ARUNDEL PL,,,876420.13,1021739,1,March2008.dta
12984,17mar2008,2008,3,17,1731,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,42,1515,HAMPTON AVE,1515,HAMPTON,,,880606.31,1015984,1,March2008.dta
12991,17mar2008,2008,3,17,1800,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,82,0,HAMPTON AVE / WELLS,0,HAMPTON,FOREST PARK,,881494.5,1019459,1,March2008.dta
12999,17mar2008,2008,3,17,1830,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,10,6100,MANCHESTER AVE,6100,MANCHESTER,,,880457.88,1015435,1,March2008.dta
13001,17mar2008,2008,3,17,1835,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,44,6642,CLAYTON AVE,6642,CLAYTON,,,877302.63,1018236,1,March2008.dta
13002,17mar2008,2008,3,17,1845,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,12,0,MANCHESTER AVE / HAM,0,MANCHESTER,,,880945.81,1015518,1,March2008.dta
13012,17mar2008,2008,3,17,1935,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,10,2310,MCCAUSLAND AVE,2310,MCCAUSLAND,,@WALGREENS - MCCAUSLAND AND MANCHEST,874938.31,1013267,1,March2008.dta
13205,18mar2008,2008,3,18,2147,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,0,0,900,S COMPTON AVE,0,S COMPTON,,,897494.88,1016418,1,March2008.dta
13326,19mar2008,2008,3,19,1827,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,38,4140,LINDELL BLVD,4140,LINDELL,,,892379.31,1021918,1,March2008.dta
13340,19mar2008,2008,3,19,2008,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,17,4748,S BROADWAY,4748,S BROADWAY,,,895627.81,996276.19,1,March2008.dta
13499,20mar2008,2008,3,20,1900,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,59,1900,PRAIRIE AVE,1900,PRAIRIE,,,897896.13,1026397,1,March2008.dta
13528,20mar2008,2008,3,20,2121,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,21,1900,MENARD ST,1900,MENARD,,PARKING LOT @ MENARD AND ALLEN,904119.31,1010819,1,March2008.dta
13580,21mar2008,2008,3,21,310,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,14,5918,FYLER AVE,5918,FYLER,,,880239.81,1008048,1,March2008.dta
13696,21mar2008,2008,3,21,1947,March,2008,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,5,68,1500,E ADELAIDE AVE,0,ADELAIDE,,,901754.88,1035817,1,March2008.dta
13746,21mar2008,2008,3,21,2310,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,17,4759,NEBRASKA AVE,4759,NEBRASKA,,,895180.38,996288.88,1,March2008.dta
13759,22mar2008,2008,3,22,10,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,20,0,S 7TH BLVD / SIDNEY,0,S 7TH,,,903970.5,1007758,1,March2008.dta
13769,22mar2008,2008,3,22,50,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,41,1200,HAMPTON AVE,1200,HAMPTON,,,881022.81,1017453,1,March2008.dta
14143,24mar2008,2008,3,24,1643,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,18,0,I 55 NORTHBOUND / PO,0,I 55,,ALIAS I 55 SB/POTOMAC,901904.81,1003291,1,March2008.dta
14176,24mar2008,2008,3,24,1955,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,8,58,4300,DR MARTIN LUTHER KIN,4300,DR MARTIN L KING,,,893344.13,1027812,1,March2008.dta
14494,26mar2008,2008,3,26,1910,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,5,59,2600,PRAIRIE AVE,2600,PRAIRIE,,,898330.38,1027170,1,March2008.dta
14714,28mar2008,2008,3,28,230,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,0,0,UNION DR / MACKLIND,0,UNION DR,FOREST PARK,,883540.13,1020977,1,March2008.dta
14820,28mar2008,2008,3,28,1955,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,3,3900,BATES ST,3900,BATES,STREET,STREET,888623.13,996992.88,1,March2008.dta
14868,28mar2008,2008,3,28,2346,March,2008,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,9,37,207,S VANDEVENTER AVE,0,S VANDEVENTER,,,893845,1020169,1,March2008.dta
14892,29mar2008,2008,3,29,349,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,7,47,0,DE BALIVIERE AVE / K,0,DEBALIVIERE,,ALIAS DEBALIVIERE/KINGSBURY AVE CITY,881661.19,1026094,1,March2008.dta
15172,30mar2008,2008,3,30,1820,March,2008,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,5,83,0,@FAIRGROUND PARK,0,FAIRGROUND PK,,@FAIRGROUNDPARK,899640.38,1031431,1,March2008.dta
15287,31mar2008,2008,3,31,1745,March,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,4,0,801,S 7TH ST,0,S 7TH,,,907393.31,1014472,1,March2008.dta
15729,01apr2008,2008,4,1,110,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,25,0,S GRAND BLVD / ARSEN,0,S GRAND,,,893925.63,1008454,1,April2008.dta
16264,03apr2008,2008,4,3,2144,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,7,4957,NEOSHO ST,4957,NEOSHO,,,883292.88,1001850,1,April2008.dta
16302,04apr2008,2008,4,4,249,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,11,6408,HOFFMAN AVE,6408,HOFFMAN,,IN FRONT,878381.38,1010424,1,April2008.dta
16440,04apr2008,2008,4,4,2315,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,4,62,1021,N 9TH ST,1021,N 9TH,,,908230.38,1020263,1,April2008.dta
16462,05apr2008,2008,4,5,210,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,8,6900,CLIFTON AVE,6900,CLIFTON,,BLOCK,877371.88,998130,1,April2008.dta
16612,06apr2008,2008,4,6,23,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,27,3804,SHENANDOAH AVE,3804,SHENANDOAH,,,893396.38,1010923,1,April2008.dta
16745,06apr2008,2008,4,6,2029,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,7,50,2833,ARLINGTON AVE,2833,ARLINGTON,,,887055,1034618,1,April2008.dta
16806,07apr2008,2008,4,7,330,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,1,0,I 55 SOUTHBOUND / BA,0,I 55,,,893282.81,994118.5,1,April2008.dta
16957,08apr2008,2008,4,8,153,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,43,6805,MANCHESTER AVE,6805,MANCHESTER,,,875884.13,1013933,1,April2008.dta
17007,08apr2008,2008,4,8,1403,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,22,1801,ARSENAL ST,1801,ARSENAL,,STREET,901312.31,1006343,1,April2008.dta
17106,09apr2008,2008,4,9,127,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,20,0,RUSSELL BLVD / S BRO,0,RUSSELL,,,905326.19,1009546,1,April2008.dta
17280,10apr2008,2008,4,10,600,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,4,7800,MORGANFORD RD,7800,MORGANFORD,,,882151.81,992305.19,1,April2008.dta
17423,10apr2008,2008,4,10,2119,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,5,67,3606,PENROSE ST,3606,PENROSE,,STREET,902028.81,1031725,1,April2008.dta
17468,11apr2008,2008,4,11,130,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,21,0,I 55 NORTHBOUND / SI,0,I 55,,,901953.69,1008499,1,April2008.dta
17626,11apr2008,2008,4,11,2120,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,18,0,OSAGE ST / S BROADWA,0,OSAGE,,,898141.5,1001182,1,April2008.dta
17765,12apr2008,2008,4,12,1756,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,21,0,GRAVOIS RD / RUSSELL,0,GRAVOIS,,,902500.31,1010617,1,April2008.dta
18011,14apr2008,2008,4,14,12,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,39,0,I 44 WESTBOUND / S K,0,I 44,,,886944.13,1014117,1,April2008.dta
18595,17apr2008,2008,4,17,16,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,8,54,0,DR MARTIN LUTHER KIN,0,DR MARTIN L KING,,ALIAS MLK/TAYLOR,892146.88,1028466,1,April2008.dta
18602,17apr2008,2008,4,17,101,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,1,2,8200,S BROADWAY,8200,S BROADWAY,,,888035.88,986508.13,1,April2008.dta
18612,17apr2008,2008,4,17,303,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,2,7,4200,HAMPTON AVE,6314,CHIPPEWA,,@MCDONALDS - HAMPTON AND CHIPPEWA,879017.63,1005015,1,April2008.dta
18620,17apr2008,2008,4,17,649,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,77,0,COOK AVE / N SPRING,0,COOK,,,897251.13,1024111,1,April2008.dta
18855,18apr2008,2008,4,18,1420,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,39,1019,S BOYLE AVE,1019,S BOYLE,,,890364.31,1017806,1,April2008.dta
18956,18apr2008,2008,4,18,2320,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,37,0,S COMPTON AVE / LACL,0,S COMPTON,,,898311.81,1019443,1,April2008.dta
18960,18apr2008,2008,4,18,2330,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,37,0,N COMPTON AVE / LACL,0,N COMPTON,,,898311.81,1019443,1,April2008.dta
18983,19apr2008,2008,4,19,100,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,37,100,N COMPTON AVE,0,N COMPTON,,,898404.69,1019754,1,April2008.dta
18986,19apr2008,2008,4,19,105,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,37,0,N COMPTON AVE / LACL,0,N COMPTON,,,898311.81,1019443,1,April2008.dta
18988,19apr2008,2008,4,19,114,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,37,0,N COMPTON AVE / LACL,0,N COMPTON,,,898311.81,1019443,1,April2008.dta
18989,19apr2008,2008,4,19,120,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,37,100,N COMPTON AVE,0,N COMPTON,,,898404.69,1019754,1,April2008.dta
18995,19apr2008,2008,4,19,125,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,37,0,N COMPTON AVE / LACL,0,N COMPTON,,,898311.81,1019443,1,April2008.dta
19006,19apr2008,2008,4,19,304,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,38,4503,MCPHERSON AVE,4503,MCPHERSON,,,889838.63,1024327,1,April2008.dta
19186,20apr2008,2008,4,20,240,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,3,13,2100,S VANDEVENTER AVE,2100,S VANDEVENTER,,,887504.38,1012737,1,April2008.dta
19553,22apr2008,2008,4,22,444,April,2008,Driving Under Influence,211000,DUI-DRVING WHILE INTOXICATED,Yes,No,No,1,6,71,0,CALVARY AVE / W FLOR,5240,W FLORISSANT,,,894815,1041723,1,April2008.dta
19705,22apr2008,2008,4,22,2038,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,0,0,0,HORN AVE / STATE HWY,9999,UNKNOWN,,ALIAS BROADWAY/HORN AVE,885470.88,983775.13,1,April2008.dta
19905,23apr2008,2008,4,23,2109,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,77,3838,WASHINGTON AVE,3838,WASHINGTON,,CITY STREET,895510.19,1022581,1,April2008.dta
19913,23apr2008,2008,4,23,2153,April,2008,Driving Under Influence,212000,DUI-DRVING UNDR INFLUNC ALC/DRUGS,Yes,No,No,1,9,77,3734,DR MARTIN LUTHER KIN,3734,DR MARTIN L KING,,,897529.5,1025301,1,April2008.dta
