id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
2799,16jan2008,2008,1,16,1700,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,76,5000,GOODFELLOW BLVD,5000,GOODFELLOW,,,887882.38,1044387,1,January2008.dta
2841,16jan2008,2008,1,16,2032,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,56,4437,GREER AVE,4437,GREER,,,894376.31,1031724,1,January2008.dta
2851,16jan2008,2008,1,16,2202,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,59,3861,LABADIE AVE,3861,LABADIE,,,898608.31,1028973,1,January2008.dta
2916,17jan2008,2008,1,17,1341,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,69,4427,LEE AVE,4427,LEE,,,896191.88,1034802,1,January2008.dta
2921,17jan2008,2008,1,17,1359,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,9,29,1000,S SPRING AVE,1000,S SPRING,,,894321.69,1017159,1,January2008.dta
2935,17jan2008,2008,1,17,1523,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,5,4930,CHRISTY BLVD,4930,CHRISTY,,,884082.31,1001677,1,January2008.dta
2945,17jan2008,2008,1,17,1645,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,70,4333,GOODFELLOW BLVD,4333,GOODFELLOW,JOB CORPS,,886191.13,1040939,1,January2008.dta
2971,17jan2008,2008,1,17,1905,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,2,8327,S BROADWAY,8327,S BROADWAY,,,887573.63,986319.81,1,January2008.dta
2991,17jan2008,2008,1,17,2100,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,50,5546,HEBERT ST,5546,HEBERT,,,886848.38,1036757,1,January2008.dta
2993,17jan2008,2008,1,17,2115,January,2008,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,7,50,5653,LABADIE AVE,5653,LABADIE,,,885621.19,1036481,1,January2008.dta
3014,18jan2007,2007,1,18,2210,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,66,1911,FERRY ST,1911,FERRY,,,904104.13,1032189,0,January2008.dta
3022,18jan2008,2008,1,18,52,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,2,7,5232,ITASKA ST,5232,ITASKA,,,882531.88,1001456,1,January2008.dta
3023,18jan2008,2008,1,18,55,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,65,4218,BLAIR AVE,4218,BLAIR,,,904814.31,1031810,1,January2008.dta
3173,18jan2008,2008,1,18,2013,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,50,5800,HIGHLAND AVE,5800,HIGHLAND,,BLK,883913.31,1035015,1,January2008.dta
3237,19jan2008,2008,1,19,1224,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,0,0,2805,CHARITON ST,2805,CHARITON,,,896381.63,999424.63,1,January2008.dta
3244,19jan2008,2008,1,19,1350,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,66,1100,PRAIRIE AVE,1100,PRAIRIE,,CITY STREET,903718.13,1034835,1,January2008.dta
3279,19jan2008,2008,1,19,1900,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,13,2023,ALFRED AVE,2023,ALFRED,,,888420.38,1012680,1,January2008.dta
3337,20jan2008,2008,1,20,8,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,60,2102,N 23RD ST,2102,N 23RD,,,903435.31,1024952,1,January2008.dta
3350,20jan2008,2008,1,20,130,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,2,9,3715,JAMIESON AVE,3715,JAMIESON,LOVING CARE HOME,,874718.13,1006244,1,January2008.dta
3395,20jan2008,2008,1,20,1150,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,70,4333,GOODFELLOW BLVD,4333,GOODFELLOW,,@JOB CORPS,886191.13,1040939,1,January2008.dta
3555,21jan2008,2008,1,21,1310,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,9,31,3415,PARK AVE,3415,PARK,,,896065.31,1014869,1,January2008.dta
3557,21jan2008,2008,1,21,1340,January,2008,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,9,77,1301,N VANDEVENTER AVE,1301,N VANDEVENTER,,,896197.31,1025185,1,January2008.dta
3565,21jan2008,2008,1,21,1454,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,50,2853,BELT AVE,2853,BELT,,,886451.13,1035279,1,January2008.dta
3580,21jan2008,2008,1,21,1631,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,9,29,3842,MCREE AVE,3842,MCREE,,,893413.13,1014053,1,January2008.dta
3581,21jan2008,2008,1,21,1638,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,4549,VIRGINIA AVE,4549,VIRGINIA,,,893579.81,997957.38,1,January2008.dta
3586,21jan2008,2008,1,21,1719,January,2008,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,6,70,4200,GOODFELLOW BLVD,4200,GOODFELLOW,,,886021.88,1039981,1,January2008.dta
3594,21jan2008,2008,1,21,1845,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,66,4600,N 20TH ST,4600,N 20TH,,,903375.13,1033185,1,January2008.dta
3610,21jan2008,2008,1,21,2022,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,4015,LOUISIANA AVE,4015,LOUISIANA,,,894222.5,1001764,1,January2008.dta
3617,21jan2008,2008,1,21,2120,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,1,113,BLOW ST,0,BLOW,,,890526.63,989724.69,1,January2008.dta
3667,22jan2008,2008,1,22,938,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,50,5909,DR MARTIN LUTHER KIN,5909,DR MARTIN L KING,,,882214.31,1034422,1,January2008.dta
3674,22jan2008,2008,1,22,1010,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,9,37,3560,SCOTT AVE,3560,SCOTT,GRAND METROLINK PLATFORM,BUS TRAIN PICK-UP,896006.19,1018139,1,January2008.dta
3687,22jan2008,2008,1,22,1206,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,66,2101,E LINTON AVE,2101,LINTON,,,902098.69,1034533,1,January2008.dta
3707,22jan2008,2008,1,22,1337,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,3,19,2923,CHIPPEWA ST,2923,CHIPPEWA,,,896179.19,1002841,1,January2008.dta
3757,22jan2008,2008,1,22,1956,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,17,4720,S BROADWAY,4720,S BROADWAY,RIVERBEND APARTMENTS,,895912.13,996407,1,January2008.dta
3763,22jan2008,2008,1,22,2019,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,74,8612,HALLS FERRY RD,8612,HALLS FERRY RD,,,895810.5,1049854,1,January2008.dta
3775,22jan2008,2008,1,22,2238,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,16,3841,GUSTINE AVE,3841,GUSTINE,,,891150.88,1003132,1,January2008.dta
3778,22jan2008,2008,1,22,2256,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,65,4211,N 21ST ST,4211,N 21ST,,,903804.88,1031308,1,January2008.dta
3782,22jan2008,2008,1,22,2300,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,1,7116,VIRGINIA AVE,7116,VIRGINIA,,,889466.31,990299,1,January2008.dta
3804,23jan2008,2008,1,23,146,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,29,1650,S SPRING AVE,1650,S SPRING,,,893894.31,1013847,1,January2008.dta
3841,23jan2008,2008,1,23,1030,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,18,2124,STANSBURY ST,2124,STANSBURY,,,898994.5,1002515,1,January2008.dta
3860,23jan2008,2008,1,23,1305,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,61,1621,COCHRAN PL,1621,COCHRAN PL,,,906256.88,1022439,1,January2008.dta
3877,23jan2008,2008,1,23,1528,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,60,2514,E HEBERT ST,2514,HEBERT,,,903648.13,1027969,1,January2008.dta
3898,23jan2008,2008,1,23,1824,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,72,5514,LILLIAN AVE,5514,LILLIAN,MY PEOPLE S CONFECTIONARY,,890957.13,1041605,1,January2008.dta
3917,23jan2008,2008,1,23,2012,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,5,5031,MORGANFORD RD,5031,MORGANFORD,,,886737.13,1000514,1,January2008.dta
3944,23jan2008,2008,1,23,2357,January,2008,Narcotics,182370,DRUGS-POSSESSION/PHENCYCLIDINE,Yes,No,No,1,8,56,3911,LINCOLN AVE,3911,LINCOLN,,,897719.81,1027954,1,January2008.dta
3974,24jan2008,2008,1,24,726,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,21,2516,S 9TH ST,2516,S 9TH,ROOSEVELT NINTH GRADE CENTER AT HUMBO,,903761.38,1007964,1,January2008.dta
4008,24jan2008,2008,1,24,1420,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,50,2747,GOODFELLOW BLVD,2747,GOODFELLOW,,,884252.69,1035834,1,January2008.dta
4009,24jan2008,2008,1,24,1424,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,66,4316,STRODTMAN PL,4316,STRODTMAN PL,,,903679.88,1032121,1,January2008.dta
4030,24jan2008,2008,1,24,1800,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,8,54,4545,MCMILLAN AVE,4545,MCMILLAN,,,890765.69,1026937,1,January2008.dta
4031,24jan2008,2008,1,24,1830,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,59,3035,CASS AVE,3035,CASS,,@VASHON HIGH SCHOOL,899825.31,1024601,1,January2008.dta
4040,24jan2008,2008,1,24,1925,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,63,1929,N 13TH ST,1929,N 13TH,MURPHY BLAIR APARTMENTS,,907919.31,1023763,1,January2008.dta
4041,24jan2008,2008,1,24,1951,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,9,77,3501,FRANKLIN AVE,3501,FRANKLIN,BLUMEYER HOUSING COMPLEX,,898334,1022420,1,January2008.dta
4064,24jan2008,2008,1,24,2223,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,50,5955,LOTUS AVE,5955,LOTUS,,,882286.31,1035432,1,January2008.dta
4068,24jan2008,2008,1,24,2300,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,8,54,1417,N NEWSTEAD AVE,1417,N NEWSTEAD,,STREET,892787.31,1027773,1,January2008.dta
4070,24jan2008,2008,1,24,2315,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,50,5601,SAINT LOUIS AVE,5601,ST LOUIS,,ALIAS ST LOUIS/CLARA,885913.31,1035855,1,January2008.dta
4117,25jan2008,2008,1,25,1205,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,69,4409,SHREVE AVE,4409,SHREVE,,,894510.5,1037475,1,January2008.dta
4239,26jan2008,2008,1,26,15,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,56,4050,COTTAGE AVE,4050,COTTAGE,,,896480.69,1028085,1,January2008.dta
4243,26jan2008,2008,1,26,31,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,56,3051,FAIR AVE,3051,FAIR,,,896993.5,1030337,1,January2008.dta
4286,26jan2008,2008,1,26,954,January,2008,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,16,3309,MERAMEC ST,3309,MERAMEC,,,894139.63,1000443,1,January2008.dta
4298,26jan2008,2008,1,26,1233,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,9,77,1310,N GRAND BLVD,1310,N GRAND,,,898106.69,1024167,1,January2008.dta
4316,26jan2008,2008,1,26,1433,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,50,5800,ROOSEVELT PL,5800,ROOSEVELT PL,,,884526.31,1036174,1,January2008.dta
4334,26jan2008,2008,1,26,1615,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,69,4008,DRYDEN AVE,4008,DRYDEN,,,894714.63,1034428,1,January2008.dta
4375,26jan2008,2008,1,26,2000,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,3,19,3318,WINNEBAGO ST,3318,WINNEBAGO,,,894557.31,1003526,1,January2008.dta
4379,26jan2008,2008,1,26,2100,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,29,1584,S 39TH ST,1584,39TH,,,893233.69,1014544,1,January2008.dta
4383,26jan2008,2008,1,26,2117,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,71,5020,SHREVE AVE,5020,SHREVE,,ALIAS SHREVE AVE/EB 70 CITY,895128.19,1037839,1,January2008.dta
4386,26jan2008,2008,1,26,2147,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,70,4903,GOODFELLOW BLVD,4903,GOODFELLOW,SHELL GAS,,887456.63,1043890,1,January2008.dta
4406,26jan2008,2008,1,26,2334,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,35,900,COLE ST,0,COLE,,,908354.19,1020067,1,January2008.dta
4497,27jan2008,2008,1,27,1331,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,69,4023,DRYDEN AVE,4023,DRYDEN,,ON ROAD,894655.13,1034646,1,January2008.dta
4498,27jan2008,2008,1,27,1345,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,46,700,DES PERES AVE,0,DES PERES,,,878856.81,1027361,1,January2008.dta
4511,27jan2008,2008,1,27,1622,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,61,1201,N 14TH ST,1201,N 14TH,,,906766.38,1021230,1,January2008.dta
4539,27jan2008,2008,1,27,1845,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,8,56,3520,HARRIS AVE,3520,HARRIS,,,896956.19,1031280,1,January2008.dta
4556,27jan2008,2008,1,27,2130,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,70,4014,UNION BLVD,4014,UNION,NORTH PATROL STATION,,890074.38,1037079,1,January2008.dta
4570,27jan2008,2008,1,27,2358,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,17,2800,MERAMEC ST,2800,MERAMEC,,,896466.38,999885.63,1,January2008.dta
4599,28jan2008,2008,1,28,900,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,68,4265,ATHLONE AVE,4265,ATHLONE,YEATMAN SCHOOL,@SCHOOL - YEATMAN,897803.31,1034677,1,January2008.dta
4617,28jan2008,2008,1,28,1110,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,59,3836,NATURAL BRIDGE AVE,3836,NATURAL BRIDGE,BEAUMONT HIGH SCHOOL,@BEAUMONT HIGH SCHOOL,899611.19,1030255,1,January2008.dta
4646,28jan2008,2008,1,28,1415,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,60,2125,MADISON ST,2125,MADISON,,,903973.38,1024550,1,January2008.dta
4680,28jan2008,2008,1,28,1811,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,16,4206,VIRGINIA AVE,4206,VIRGINIA,,,894294.63,1000259,1,January2008.dta
4685,28jan2008,2008,1,28,1909,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,67,4228,PECK ST,4228,PECK,,,902703.81,1031779,1,January2008.dta
4763,29jan2008,2008,1,29,854,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,16,3900,S GRAND BLVD,3900,S GRAND,,,893358.69,1002376,1,January2008.dta
4770,29jan2008,2008,1,29,1038,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,66,2020,E GRAND BLVD,2020,E GRAND,,,903301.13,1032895,1,January2008.dta
4778,29jan2008,2008,1,29,1137,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,9,77,915,N GRAND BLVD,0,N GRAND,,,896874.31,1022933,1,January2008.dta
4807,29jan2008,2008,1,29,1609,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,33,1401,LASALLE LN,1401,LASALLE LN,CLINTON PEABODY COMPLEX,,904320.13,1014165,1,January2008.dta
4850,29jan2008,2008,1,29,2109,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,3,30,2740,ARSENAL ST,2740,ARSENAL,,,897939.69,1007308,1,January2008.dta
4863,29jan2008,2008,1,29,2345,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,5,6037,CARLSBAD AVE,6037,CARLSBAD,,,884619.13,998316.31,1,January2008.dta
4894,30jan2008,2008,1,30,1040,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,66,0,N 20TH ST / E GRAND,0,N 20TH,,,903375.13,1033185,1,January2008.dta
4897,30jan2008,2008,1,30,1116,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,50,5921,DR MARTIN LUTHER KIN,5921,DR MARTIN L KING,,,882151.13,1034465,1,January2008.dta
4900,30jan2008,2008,1,30,1133,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,50,5840,ROOSEVELT PL,5840,ROOSEVELT PL,,REAR,884112.5,1036323,1,January2008.dta
4910,30jan2008,2008,1,30,1340,January,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,5020,VIRGINIA AVE,5020,VIRGINIA,,,893306.31,996220.13,1,January2008.dta
5001,31jan2008,2008,1,31,950,January,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,66,2100,E PRAIRIE AVE,2100,E PRAIRIE,,,902257.31,1033833,1,January2008.dta
5016,31jan2008,2008,1,31,1350,January,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,2,14,4962,LINDENWOOD AVE,4962,LINDENWOOD,,,884347.13,1004520,1,January2008.dta
5235,11dec2007,2007,12,11,1600,January,2008,Narcotics,185000,DRUGS-OBTAIN BY FRAUD/FORGERY,Yes,No,No,1,2,9,7057,CHIPPEWA ST,7057,CHIPPEWA,SHOP & SAVE PHARMACY,,872714.88,1002363,0,January2008.dta
5792,01feb2008,2008,2,1,1842,February,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,36,1728,OLIVE ST,1728,OLIVE,,,904339.88,1018779,1,February2008.dta
5809,01feb2008,2008,2,1,2039,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,22,0,CRITTENDEN ST / S JE,0,CRITTENDEN,,,899157.5,1007518,1,February2008.dta
5847,02feb2008,2008,2,2,900,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,24,2600,OHIO AVE,2600,OHIO,,,898805.38,1009465,1,February2008.dta
5935,02feb2008,2008,2,2,1641,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,6,7049,GRAVOIS AVE,7049,GRAVOIS,,,880515.88,995621.13,1,February2008.dta
5999,02feb2008,2008,2,2,2140,February,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,64,3200,N BROADWAY,3200,N BROADWAY,,,907946.19,1028750,1,February2008.dta
6048,03feb2008,2008,2,3,54,February,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,21,1831,S 9TH ST,1831,S 9TH,,ALLEY,904711.31,1010849,1,February2008.dta
6093,03feb2008,2008,2,3,1139,February,2008,Narcotics,182370,DRUGS-POSSESSION/PHENCYCLIDINE,Yes,No,No,1,5,59,2601,N VANDEVENTER AVE,2601,N VANDEVENTER,,,897660.88,1027517,1,February2008.dta
6270,04feb2008,2008,2,4,1140,February,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,2,6,5407,GRESHAM AVE,5407,GRESHAM,,ALLEY,880962.13,998188.81,1,February2008.dta
6276,04feb2008,2008,2,4,1208,February,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,78,6100,DR MARTIN LUTHER KIN,6100,DR MARTIN L KING,,,881403.69,1034719,1,February2008.dta
6278,04feb2008,2008,2,4,1229,February,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,54,4455,W BELLE PL,4455,WEST BELLE PL,,,891036.88,1026465,1,February2008.dta
6290,04feb2008,2008,2,4,1400,February,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,8,54,4560,DR MARTIN LUTHER KIN,4560,DR MARTIN L KING,,,891336.13,1028927,1,February2008.dta
6296,04feb2008,2008,2,4,1455,February,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,68,3900,CLARENCE AVE,3900,CLARENCE,,SIDEWALK,896200.5,1033128,1,February2008.dta
6297,04feb2008,2008,2,4,1455,February,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,58,1500,BILLUPS AVE,1500,BILLUPS,,,893505.13,1027723,1,February2008.dta
6309,04feb2008,2008,2,4,1600,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,67,4249,DE SOTO AVE,4249,DESOTO,,ALIAS 4249 DESOTO,900939.88,1032781,1,February2008.dta
6326,04feb2008,2008,2,4,1810,February,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,78,1497,HODIAMONT AVE,1497,HODIAMONT,,,881539.88,1034740,1,February2008.dta
6327,04feb2008,2008,2,4,1813,February,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,1,5219,LOUISIANA AVE,5219,LOUISIANA,,,891555.5,996517.69,1,February2008.dta
6350,04feb2008,2008,2,4,2008,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,37,909,JOSEPHINE ST,0,JOSEPHINE,BLUMEYER HOUSING COMPLEX,,899689,1016208,1,February2008.dta
6366,04feb2008,2008,2,4,2200,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,68,4215,W NATURAL BRIDGE AVE,4215,NATURAL BRIDGE,BIG P S CARWASH,SMALL BUSINESS,896894.81,1032031,1,February2008.dta
6375,05feb2008,2008,2,5,5,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,26,1920,S GRAND BLVD,1920,S GRAND,,,895244.81,1012719,1,February2008.dta
6404,05feb2008,2008,2,5,744,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,12,5101,MCREE AVE,5101,MCREE,GATEWAY HIGH SCHOOL,,886056.63,1015300,1,February2008.dta
6433,05feb2008,2008,2,5,1319,February,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,57,4248,COTTAGE AVE,4248,COTTAGE,SUMNER HIGH SCHOOL,,894865.69,1029224,1,February2008.dta
6439,05feb2008,2008,2,5,1425,February,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,50,2701,GOODFELLOW BLVD,2701,GOODFELLOW,,,884070.81,1035302,1,February2008.dta
6446,05feb2008,2008,2,5,1527,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,50,0,HAMILTON AVE / LOTUS,0,HAMILTON,,,882750.38,1035043,1,February2008.dta
6465,05feb2008,2008,2,5,1833,February,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,9,77,3501,FRANKLIN AVE,3501,FRANKLIN,BLUMEYER HOUSING COMPLEX,,898334,1022420,1,February2008.dta
6472,05feb2008,2008,2,5,2050,February,2008,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,64,700,GANO AVE,0,GANO,,,904407.63,1034847,1,February2008.dta
6473,05feb2008,2008,2,5,2054,February,2008,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,65,4200,N 21ST ST,4200,N 21ST,,679WAX,903934.38,1031224,1,February2008.dta
6479,05feb2008,2008,2,5,2111,February,2008,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,5,59,2900,NATURAL BRIDGE AVE,2900,NATURAL BRIDGE,,,902099,1029127,1,February2008.dta
6530,06feb2008,2008,2,6,950,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,59,3836,NATURAL BRIDGE AVE,3836,NATURAL BRIDGE,BEAUMONT HIGH SCHOOL,,899611.19,1030255,1,February2008.dta
6537,06feb2008,2008,2,6,1007,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,66,4405,N 20TH ST,4405,N 20TH,,,903690.13,1032428,1,February2008.dta
6551,06feb2008,2008,2,6,1206,February,2008,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,22,2315,LYNCH ST,0,S JEFFERSON,,,899484.88,1008562,1,February2008.dta
